3.2549	85.53	4.3294E-01	6.5462E-03
3.2700	85.53	4.3208E-01	7.1072E-03
3.2846	85.53	3.6787E-01	5.1004E-03
3.3600	85.53	4.1972E-01	6.6917E-03
3.3749	85.53	3.9915E-01	6.0031E-03
3.3825	85.53	3.9669E-01	6.8496E-03
3.4050	85.53	4.0368E-01	6.4923E-03
3.4499	85.53	3.7828E-01	5.8784E-03
3.4800	85.53	3.7696E-01	6.0721E-03
3.5100	85.53	3.7672E-01	6.0495E-03
3.6000	85.53	3.4801E-01	5.3071E-03
3.6593	85.53	3.3866E-01	6.5540E-03
3.7199	85.53	3.6299E-01	7.8140E-03
3.7499	85.53	3.3137E-01	6.6674E-03
3.7799	85.53	3.3076E-01	6.5772E-03
3.8098	85.53	3.4078E-01	5.0056E-03
3.8398	85.53	3.2008E-01	6.1261E-03
3.8699	85.53	3.3183E-01	6.6287E-03
3.9000	85.53	3.0983E-01	6.9524E-03
3.9299	85.53	2.9523E-01	5.8893E-03
3.9599	85.53	3.1181E-01	5.2630E-03
3.9900	85.53	2.9908E-01	7.3495E-03
4.0077	85.53	2.9126E-01	6.7121E-03
1.7850	102.42	7.6340E-01	6.0702E-03
1.8000	102.42	7.9420E-01	7.2597E-03
1.8150	102.42	7.7347E-01	6.7266E-03
1.8300	102.42	7.8201E-01	5.1212E-03
1.8450	102.42	7.0252E-01	6.1214E-03
1.8900	102.42	7.0148E-01	5.9953E-03
1.9050	102.42	6.3022E-01	5.3491E-03
1.9200	102.42	6.5401E-01	5.4835E-03
1.9350	102.42	6.1186E-01	5.1269E-03
2.0241	102.42	6.1399E-01	5.7941E-03
2.0400	102.42	6.0116E-01	5.7761E-03
2.0547	102.42	5.8677E-01	5.4982E-03
2.0678	102.42	6.1798E-01	5.8368E-03
2.1007	102.42	5.8847E-01	5.3481E-03
2.1078	102.42	5.6725E-01	5.1947E-03
2.1297	102.42	5.5535E-01	5.0603E-03
2.1450	102.42	5.6960E-01	5.0034E-03
2.1600	102.42	5.6035E-01	5.1021E-03
2.1750	102.42	5.7632E-01	5.2595E-03
2.1900	102.42	5.2162E-01	4.2693E-03
2.2050	102.42	5.4421E-01	4.9850E-03
2.2172	102.42	5.0380E-01	4.0299E-03
2.2199	102.42	5.3806E-01	5.1546E-03
2.2342	102.42	5.5157E-01	4.7095E-03
2.2500	102.42	5.2009E-01	4.3239E-03
2.2651	102.42	5.7804E-01	4.6915E-03
2.2800	102.42	6.3290E-01	4.7947E-03
2.2950	102.42	5.4921E-01	5.5819E-03
2.3100	102.42	4.9602E-01	4.3301E-03
2.3249	102.42	5.5137E-01	4.1888E-03
2.3399	102.42	4.9727E-01	4.5924E-03
2.3546	102.42	5.2615E-01	4.8452E-03
2.3700	102.42	5.7403E-01	5.7437E-03
2.3850	102.42	5.2316E-01	5.4116E-03
2.4000	102.42	5.7440E-01	6.2083E-03
2.4150	102.42	5.3197E-01	5.4172E-03
2.4299	102.42	5.6877E-01	6.5471E-03
2.4450	102.42	6.1131E-01	4.6520E-03
2.4599	102.42	5.5090E-01	5.9436E-03
2.4750	102.42	5.4676E-01	5.1752E-03
2.4900	102.42	5.3427E-01	6.0420E-03
2.5050	102.42	5.2648E-01	5.1846E-03
2.5177	102.42	5.2347E-01	6.3373E-03
2.5350	102.42	5.0248E-01	4.3910E-03
2.5500	102.42	5.1920E-01	4.8364E-03
2.5800	102.42	5.0387E-01	5.3060E-03
2.6142	102.42	4.9487E-01	4.6738E-03
2.6401	102.42	4.9425E-01	4.7850E-03
2.6700	102.42	4.7357E-01	4.4334E-03
2.7000	102.42	4.5385E-01	4.2219E-03
2.7300	102.42	4.5408E-01	4.3205E-03
2.7526	102.42	4.5682E-01	4.2868E-03
2.7900	102.42	4.5506E-01	3.9563E-03
2.8187	102.42	4.2900E-01	4.1229E-03
2.8475	102.42	4.3491E-01	3.6703E-03
2.8800	102.42	4.5180E-01	4.1257E-03
2.9100	102.42	4.4218E-01	4.0711E-03
2.9400	102.42	4.3570E-01	3.9983E-03
2.9701	102.42	4.3192E-01	3.7758E-03
2.9985	102.42	4.0752E-01	3.4378E-03
3.0300	102.42	4.7368E-01	5.1272E-03
3.0600	102.42	4.6939E-01	5.7817E-03
3.0900	102.42	4.0328E-01	4.0273E-03
3.1200	102.42	4.5452E-01	5.2620E-03
3.1500	102.42	4.4689E-01	5.2835E-03
3.2400	102.42	4.3014E-01	4.5041E-03
3.2549	102.42	4.2563E-01	4.0847E-03
3.2700	102.42	4.2229E-01	4.4217E-03
3.2846	102.42	4.1693E-01	3.4171E-03
3.3600	102.42	4.1129E-01	4.1687E-03
3.3749	102.42	3.9997E-01	3.7817E-03
3.3825	102.42	3.9000E-01	4.2741E-03
3.4050	102.42	4.0836E-01	4.1094E-03
3.4499	102.42	3.9459E-01	3.7783E-03
3.4800	102.42	3.8643E-01	3.8690E-03
3.5100	102.42	3.9477E-01	3.8971E-03
3.6000	102.42	3.7876E-01	3.4843E-03
3.6593	102.42	3.7333E-01	4.3305E-03
3.7199	102.42	3.8498E-01	5.0642E-03
3.7499	102.42	3.8047E-01	4.4961E-03
3.7799	102.42	3.7599E-01	4.4131E-03
3.8098	102.42	3.7065E-01	3.2852E-03
3.8398	102.42	3.6618E-01	4.1235E-03
3.8699	102.42	3.6326E-01	4.3646E-03
3.9000	102.42	3.4964E-01	4.6478E-03
3.9299	102.42	3.5514E-01	4.0649E-03
3.9599	102.42	3.6684E-01	3.5925E-03
3.9900	102.42	3.4061E-01	4.9358E-03
4.0077	102.42	3.4244E-01	4.5801E-03
1.7850	105.61	7.0640E-01	9.2787E-03
1.8000	105.61	7.6793E-01	1.1344E-02
1.8150	105.61	7.4033E-01	1.0457E-02
1.8300	105.61	7.6366E-01	8.0416E-03
1.8450	105.61	6.7098E-01	9.5062E-03
1.8900	105.61	6.7719E-01	9.3604E-03
1.9050	105.61	6.0060E-01	8.2977E-03
1.9200	105.61	6.3316E-01	8.5734E-03
1.9350	105.61	6.1080E-01	8.1397E-03
2.0241	105.61	6.0928E-01	9.1717E-03
2.0400	105.61	6.0384E-01	9.1989E-03
2.0547	105.61	5.8957E-01	8.7577E-03
2.0678	105.61	5.8937E-01	9.0575E-03
2.1007	105.61	5.7364E-01	8.3906E-03
2.1078	105.61	5.4619E-01	8.0999E-03
2.1297	105.61	5.2684E-01	7.8319E-03
2.1450	105.61	5.5621E-01	7.8566E-03
2.1600	105.61	5.3748E-01	7.9402E-03
2.1750	105.61	5.8478E-01	8.4186E-03
2.1900	105.61	5.0759E-01	6.6921E-03
2.2050	105.61	5.4111E-01	7.8987E-03
2.2172	105.61	4.8038E-01	6.2530E-03
2.2199	105.61	5.1471E-01	8.0112E-03
2.2342	105.61	5.3640E-01	7.3799E-03
2.2500	105.61	5.1194E-01	6.8167E-03
2.2651	105.61	5.4370E-01	7.2301E-03
2.2800	105.61	6.0717E-01	7.4625E-03
2.2950	105.61	5.3760E-01	8.7755E-03
2.3100	105.61	4.7886E-01	6.7606E-03
2.3249	105.61	5.2085E-01	6.4693E-03
2.3399	105.61	4.7698E-01	7.1470E-03
2.3546	105.61	5.0913E-01	7.5736E-03
2.3700	105.61	5.5914E-01	9.0078E-03
2.3850	105.61	5.2014E-01	8.5743E-03
2.4000	105.61	5.4490E-01	9.6086E-03
2.4150	105.61	5.0578E-01	8.3936E-03
2.4299	105.61	5.4348E-01	1.0170E-02
2.4450	105.61	6.1312E-01	7.4032E-03
2.4599	105.61	5.2461E-01	9.2165E-03
2.4750	105.61	5.2727E-01	8.0757E-03
2.4900	105.61	5.2812E-01	9.5456E-03
2.5050	105.61	5.3113E-01	8.2748E-03
2.5177	105.61	5.0659E-01	9.9065E-03
2.5350	105.61	5.0131E-01	6.9693E-03
2.5500	105.61	5.1985E-01	7.6899E-03
2.5800	105.61	4.7799E-01	8.2120E-03
2.6142	105.61	4.8874E-01	7.3807E-03
2.6401	105.61	4.8836E-01	7.5581E-03
2.6700	105.61	4.8250E-01	7.1110E-03
2.7000	105.61	4.4962E-01	6.6774E-03
2.7300	105.61	4.4935E-01	6.8295E-03
2.7526	105.61	4.4601E-01	6.7308E-03
2.7900	105.61	4.3269E-01	6.1302E-03
2.8187	105.61	4.2591E-01	6.5278E-03
2.8475	105.61	4.3696E-01	5.8459E-03
2.8800	105.61	4.1400E-01	6.2757E-03
2.9100	105.61	4.4653E-01	6.5008E-03
2.9400	105.61	4.4025E-01	6.3864E-03
2.9701	105.61	4.2290E-01	5.9370E-03
2.9985	105.61	3.9946E-01	5.4085E-03
3.0300	105.61	4.6903E-01	8.1072E-03
3.0600	105.61	4.6053E-01	9.1002E-03
3.0900	105.61	4.1089E-01	6.4597E-03
3.1200	105.61	4.5224E-01	8.3405E-03
3.1500	105.61	4.3896E-01	8.3208E-03
3.2400	105.61	4.3504E-01	7.1978E-03
3.2549	105.61	4.2285E-01	6.4694E-03
3.2700	105.61	4.3301E-01	7.1149E-03
3.2846	105.61	4.1298E-01	5.4041E-03
3.3600	105.61	4.3497E-01	6.8123E-03
3.3749	105.61	4.0014E-01	6.0106E-03
3.3825	105.61	3.8888E-01	6.7819E-03
3.4050	105.61	3.9950E-01	6.4587E-03
3.4499	105.61	3.7472E-01	5.8506E-03
3.4800	105.61	3.9935E-01	6.2498E-03
3.5100	105.61	4.0966E-01	6.3084E-03
3.6000	105.61	3.8726E-01	5.5984E-03
3.6593	105.61	3.8838E-01	7.0187E-03
3.7199	105.61	3.7090E-01	7.8986E-03
3.7499	105.61	3.7939E-01	7.1343E-03
3.7799	105.61	3.7523E-01	7.0054E-03
3.8098	105.61	3.8005E-01	5.2861E-03
3.8398	105.61	3.8973E-01	6.7598E-03
3.8699	105.61	3.7579E-01	7.0541E-03
3.9000	105.61	3.6802E-01	7.5772E-03
3.9299	105.61	3.6231E-01	6.5242E-03
3.9599	105.61	3.7301E-01	5.7564E-03
3.9900	105.61	3.4676E-01	7.9136E-03
4.0077	105.61	3.5174E-01	7.3761E-03
1.7850	112.54	6.3617E-01	5.5413E-03
1.8000	112.54	6.9048E-01	6.7691E-03
1.8150	112.54	6.7437E-01	6.2809E-03
1.8300	112.54	6.7530E-01	4.7589E-03
1.8450	112.54	6.1798E-01	5.7412E-03
1.8900	112.54	6.0715E-01	5.5777E-03
1.9050	112.54	5.5867E-01	5.0363E-03
1.9200	112.54	5.7309E-01	5.1331E-03
1.9350	112.54	5.5795E-01	4.8958E-03
2.0241	112.54	5.6576E-01	5.5619E-03
2.0400	112.54	5.5232E-01	5.5365E-03
2.0547	112.54	5.4272E-01	5.2878E-03
2.0678	112.54	5.5420E-01	5.5274E-03
2.1007	112.54	5.4472E-01	5.1455E-03
2.1078	112.54	5.2748E-01	5.0093E-03
2.1297	112.54	5.0758E-01	4.8378E-03
2.1450	112.54	5.3057E-01	4.8290E-03
2.1600	112.54	5.1752E-01	4.9033E-03
2.1750	112.54	5.3168E-01	5.0517E-03
2.1900	112.54	4.8186E-01	4.1033E-03
2.2050	112.54	5.1385E-01	4.8440E-03
2.2172	112.54	4.5999E-01	3.8507E-03
2.2199	112.54	5.0882E-01	5.0126E-03
2.2342	112.54	5.1844E-01	4.5658E-03
2.2500	112.54	4.6883E-01	4.1053E-03
2.2651	112.54	5.4313E-01	4.5476E-03
2.2800	112.54	6.1289E-01	4.7183E-03
2.2950	112.54	5.1449E-01	5.4025E-03
2.3100	112.54	4.6616E-01	4.1977E-03
2.3249	112.54	4.9857E-01	3.9832E-03
2.3399	112.54	4.5834E-01	4.4089E-03
2.3546	112.54	5.0370E-01	4.7407E-03
2.3700	112.54	5.3943E-01	5.5679E-03
2.3850	112.54	4.9305E-01	5.2535E-03
2.4000	112.54	5.4037E-01	6.0217E-03
2.4150	112.54	5.0190E-01	5.2619E-03
2.4299	112.54	5.2627E-01	6.2977E-03
2.4450	112.54	5.7273E-01	4.5028E-03
2.4599	112.54	5.1185E-01	5.7291E-03
2.4750	112.54	5.1291E-01	5.0125E-03
2.4900	112.54	4.9580E-01	5.8204E-03
2.5050	112.54	4.8773E-01	4.9901E-03
2.5177	112.54	5.0191E-01	6.2055E-03
2.5350	112.54	4.7666E-01	4.2767E-03
2.5500	112.54	5.0619E-01	4.7753E-03
2.5800	112.54	4.7694E-01	5.1623E-03
2.6142	112.54	4.7690E-01	4.5882E-03
2.6401	112.54	4.6409E-01	4.6367E-03
2.6700	112.54	4.5585E-01	4.3497E-03
2.7000	112.54	4.4328E-01	4.1725E-03
2.7300	112.54	4.4829E-01	4.2928E-03
2.7526	112.54	4.5046E-01	4.2569E-03
2.7900	112.54	4.3752E-01	3.8793E-03
2.8187	112.54	4.2159E-01	4.0872E-03
2.8475	112.54	4.3079E-01	3.6529E-03
2.8800	112.54	4.1559E-01	3.9569E-03
2.9100	112.54	4.2621E-01	3.9969E-03
2.9400	112.54	4.3357E-01	3.9885E-03
2.9701	112.54	4.2502E-01	3.7456E-03
2.9985	112.54	4.0152E-01	3.4124E-03
3.0300	112.54	4.4105E-01	4.9475E-03
3.0600	112.54	4.4746E-01	5.6450E-03
3.0900	112.54	4.0553E-01	4.0386E-03
3.1200	112.54	4.4483E-01	5.2057E-03
3.1500	112.54	4.2977E-01	5.1813E-03
3.2400	112.54	4.2023E-01	4.4520E-03
3.2549	112.54	4.2728E-01	4.0926E-03
3.2700	112.54	4.2659E-01	4.4442E-03
3.2846	112.54	4.2612E-01	3.4546E-03
3.3600	112.54	4.2933E-01	4.2592E-03
3.3749	112.54	4.0805E-01	3.8197E-03
3.3825	112.54	4.0306E-01	4.3451E-03
3.4050	112.54	4.1783E-01	4.1567E-03
3.4499	112.54	3.9568E-01	3.7835E-03
3.4800	112.54	3.9131E-01	3.8933E-03
3.5100	112.54	4.0404E-01	3.9426E-03
3.6000	112.54	3.7966E-01	3.4884E-03
3.6593	112.54	3.9920E-01	4.4781E-03
3.7199	112.54	4.1056E-01	5.2297E-03
3.7499	112.54	3.9460E-01	4.5788E-03
3.7799	112.54	3.7993E-01	4.4361E-03
3.8098	112.54	3.9368E-01	3.3857E-03
3.8398	112.54	3.7514E-01	4.1737E-03
3.8699	112.54	3.8607E-01	4.4996E-03
3.9000	112.54	3.8974E-01	4.9071E-03
3.9299	112.54	3.7901E-01	4.1993E-03
3.9599	112.54	3.9273E-01	3.7171E-03
3.9900	112.54	3.7301E-01	5.1652E-03
4.0077	112.54	3.5873E-01	4.6878E-03
1.7850	116.62	6.1870E-01	5.4647E-03
1.8000	116.62	6.4993E-01	6.5673E-03
1.8150	116.62	6.0318E-01	5.9402E-03
1.8300	116.62	6.3076E-01	4.5993E-03
1.8450	116.62	5.5989E-01	5.4648E-03
1.8900	116.62	5.5693E-01	5.3420E-03
1.9050	116.62	5.2952E-01	4.9032E-03
1.9200	116.62	5.3001E-01	4.9364E-03
1.9350	116.62	5.1641E-01	4.7100E-03
2.0241	116.62	5.4613E-01	5.4646E-03
2.0400	116.62	5.2529E-01	5.3994E-03
2.0547	116.62	5.0990E-01	5.1254E-03
2.0678	116.62	5.2222E-01	5.3655E-03
2.1007	116.62	5.2071E-01	5.0308E-03
2.1078	116.62	4.9708E-01	4.8628E-03
2.1297	116.62	4.8222E-01	4.7154E-03
2.1450	116.62	4.9712E-01	4.6743E-03
2.1600	116.62	4.9137E-01	4.7777E-03
2.1750	116.62	5.0807E-01	4.9383E-03
2.1900	116.62	4.5575E-01	3.9906E-03
2.2050	116.62	4.9207E-01	4.7402E-03
2.2172	116.62	4.4458E-01	3.7856E-03
2.2199	116.62	4.8008E-01	4.8690E-03
2.2342	116.62	4.8937E-01	4.4360E-03
2.2500	116.62	4.6890E-01	4.1056E-03
2.2651	116.62	5.0570E-01	4.3881E-03
2.2800	116.62	5.7562E-01	4.5726E-03
2.2950	116.62	4.9776E-01	5.3139E-03
2.3100	116.62	4.4567E-01	4.1045E-03
2.3249	116.62	4.8988E-01	3.9484E-03
2.3399	116.62	4.4460E-01	4.3424E-03
2.3546	116.62	4.6975E-01	4.5782E-03
2.3700	116.62	5.3368E-01	5.5382E-03
2.3850	116.62	4.7278E-01	5.1444E-03
2.4000	116.62	5.1548E-01	5.8813E-03
2.4150	116.62	4.7283E-01	5.1073E-03
2.4299	116.62	5.1187E-01	6.2110E-03
2.4450	116.62	5.6720E-01	4.4811E-03
2.4599	116.62	4.9896E-01	5.6565E-03
2.4750	116.62	4.8632E-01	4.8808E-03
2.4900	116.62	4.8548E-01	5.7596E-03
2.5050	116.62	4.7267E-01	4.9125E-03
2.5177	116.62	4.6509E-01	5.9735E-03
2.5350	116.62	4.5179E-01	4.1637E-03
2.5500	116.62	4.8862E-01	4.6917E-03
2.5800	116.62	4.6342E-01	5.0886E-03
2.6142	116.62	4.5311E-01	4.4723E-03
2.6401	116.62	4.3296E-01	4.4785E-03
2.6700	116.62	4.4144E-01	4.2804E-03
2.7000	116.62	4.2918E-01	4.1056E-03
2.7300	116.62	4.2806E-01	4.1949E-03
2.7526	116.62	4.2987E-01	4.1584E-03
2.7900	116.62	4.1695E-01	3.7870E-03
2.8187	116.62	4.1522E-01	4.0561E-03
2.8475	116.62	4.0880E-01	3.5584E-03
2.8800	116.62	4.1947E-01	3.9754E-03
2.9100	116.62	4.1497E-01	3.9438E-03
2.9400	116.62	4.0873E-01	3.8725E-03
2.9701	116.62	4.0914E-01	3.6749E-03
2.9985	116.62	4.0538E-01	3.4287E-03
3.0300	116.62	4.4232E-01	4.9546E-03
3.0600	116.62	4.4425E-01	5.6248E-03
3.0900	116.62	3.9061E-01	3.9636E-03
3.1200	116.62	4.2461E-01	5.0860E-03
3.1500	116.62	4.3052E-01	5.1858E-03
3.2400	116.62	4.1542E-01	4.4264E-03
3.2549	116.62	4.1062E-01	4.0120E-03
3.2700	116.62	4.1479E-01	4.3822E-03
3.2846	116.62	4.1427E-01	3.4062E-03
3.3600	116.62	4.1607E-01	4.1929E-03
3.3749	116.62	3.9053E-01	3.7368E-03
3.3825	116.62	3.9594E-01	4.3065E-03
3.4050	116.62	4.0811E-01	4.1081E-03
3.4499	116.62	3.8410E-01	3.7277E-03
3.4800	116.62	3.9042E-01	3.8889E-03
3.5100	116.62	3.9900E-01	3.9180E-03
3.6000	116.62	3.8649E-01	3.5196E-03
3.6593	116.62	3.9538E-01	4.4566E-03
3.7199	116.62	3.9457E-01	5.1269E-03
3.7499	116.62	3.9418E-01	4.5764E-03
3.7799	116.62	3.9272E-01	4.5102E-03
3.8098	116.62	3.9470E-01	3.3901E-03
3.8398	116.62	3.7667E-01	4.1822E-03
3.8699	116.62	3.8025E-01	4.4655E-03
3.9000	116.62	3.8869E-01	4.9005E-03
3.9299	116.62	3.7464E-01	4.1750E-03
3.9599	116.62	3.8144E-01	3.6633E-03
3.9900	116.62	3.6736E-01	5.1259E-03
4.0077	116.62	3.7319E-01	4.7813E-03
1.7850	122.67	5.3104E-01	5.0628E-03
1.8000	122.67	5.2929E-01	5.9265E-03
1.8150	122.67	5.2655E-01	5.5500E-03
1.8300	122.67	5.5185E-01	4.3020E-03
1.8450	122.67	5.0389E-01	5.1843E-03
1.8900	122.67	5.1194E-01	5.1217E-03
1.9050	122.67	4.7585E-01	4.6481E-03
1.9200	122.67	4.8330E-01	4.7138E-03
1.9350	122.67	4.6408E-01	4.4650E-03
2.0241	122.67	4.8582E-01	5.1540E-03
2.0400	122.67	4.7984E-01	5.1605E-03
2.0547	122.67	4.7486E-01	4.9462E-03
2.0678	122.67	5.0591E-01	5.2810E-03
2.1007	122.67	4.8746E-01	4.8676E-03
2.1078	122.67	4.5526E-01	4.6538E-03
2.1297	122.67	4.5123E-01	4.5614E-03
2.1450	122.67	4.6970E-01	4.5435E-03
2.1600	122.67	4.4932E-01	4.5688E-03
2.1750	122.67	4.8354E-01	4.8176E-03
2.1900	122.67	4.3287E-01	3.8891E-03
2.2050	122.67	4.5672E-01	4.5668E-03
2.2172	122.67	4.0606E-01	3.6179E-03
2.2199	122.67	4.4873E-01	4.7073E-03
2.2342	122.67	4.5310E-01	4.2684E-03
2.2500	122.67	4.3788E-01	3.9675E-03
2.2651	122.67	4.7063E-01	4.2332E-03
2.2800	122.67	5.4173E-01	4.4360E-03
2.2950	122.67	4.6644E-01	5.1441E-03
2.3100	122.67	4.2068E-01	3.9877E-03
2.3249	122.67	4.6573E-01	3.8498E-03
2.3399	122.67	4.1652E-01	4.2030E-03
2.3546	122.67	4.4677E-01	4.4648E-03
2.3700	122.67	4.8753E-01	5.2933E-03
2.3850	122.67	4.4255E-01	4.9772E-03
2.4000	122.67	4.7965E-01	5.6732E-03
2.4150	122.67	4.5766E-01	5.0247E-03
2.4299	122.67	4.8497E-01	6.0456E-03
2.4450	122.67	5.2982E-01	4.3309E-03
2.4599	122.67	4.6561E-01	5.4642E-03
2.4750	122.67	4.5555E-01	4.7239E-03
2.4900	122.67	4.4954E-01	5.5423E-03
2.5050	122.67	4.5807E-01	4.8360E-03
2.5177	122.67	4.2174E-01	5.6883E-03
2.5350	122.67	4.3341E-01	4.0781E-03
2.5500	122.67	4.5753E-01	4.5400E-03
2.5800	122.67	4.3750E-01	4.9442E-03
2.6142	122.67	4.3881E-01	4.4011E-03
2.6401	122.67	4.2119E-01	4.4172E-03
2.6700	122.67	4.2061E-01	4.1782E-03
2.7000	122.67	4.0299E-01	3.9783E-03
2.7300	122.67	4.0866E-01	4.0987E-03
2.7526	122.67	4.0907E-01	4.0566E-03
2.7900	122.67	4.0887E-01	3.7501E-03
2.8187	122.67	3.8550E-01	3.9083E-03
2.8475	122.67	3.9399E-01	3.4934E-03
2.8800	122.67	3.8673E-01	3.8171E-03
2.9100	122.67	4.0597E-01	3.9009E-03
2.9400	122.67	3.9593E-01	3.8114E-03
2.9701	122.67	4.0700E-01	3.6653E-03
2.9985	122.67	3.7574E-01	3.3010E-03
3.0300	122.67	4.2612E-01	4.8630E-03
3.0600	122.67	4.3777E-01	5.5836E-03
3.0900	122.67	3.7251E-01	3.8707E-03
3.1200	122.67	4.1005E-01	4.9980E-03
3.1500	122.67	4.1971E-01	5.1203E-03
3.2400	122.67	4.0127E-01	4.3504E-03
3.2549	122.67	4.0576E-01	3.9882E-03
3.2700	122.67	4.0914E-01	4.3523E-03
3.2846	122.67	4.0007E-01	3.3473E-03
3.3600	122.67	4.0309E-01	4.1270E-03
3.3749	122.67	3.9218E-01	3.7447E-03
3.3825	122.67	3.8021E-01	4.2201E-03
3.4050	122.67	3.9298E-01	4.0312E-03
3.4499	122.67	3.7563E-01	3.6864E-03
3.4800	122.67	3.8662E-01	3.8699E-03
3.5100	122.67	3.9292E-01	3.8880E-03
3.6000	122.67	3.7838E-01	3.4825E-03
3.6593	122.67	3.9282E-01	4.4421E-03
3.7199	122.67	3.8078E-01	5.0365E-03
3.7499	122.67	3.9567E-01	4.5850E-03
3.7799	122.67	3.8630E-01	4.4731E-03
3.8098	122.67	3.9447E-01	3.3891E-03
3.8398	122.67	3.9098E-01	4.2608E-03
3.8699	122.67	3.7994E-01	4.4637E-03
3.9000	122.67	3.8912E-01	4.9032E-03
3.9299	122.67	3.8613E-01	4.2386E-03
3.9599	122.67	3.9467E-01	3.7262E-03
3.9900	122.67	3.8688E-01	5.2604E-03
4.0077	122.67	3.7729E-01	4.8075E-03
1.7850	126.88	4.7076E-01	4.7668E-03
1.8000	126.88	4.8436E-01	5.6694E-03
1.8150	126.88	4.7776E-01	5.2866E-03
1.8300	126.88	5.0456E-01	4.1136E-03
1.8450	126.88	4.5738E-01	4.9392E-03
1.8900	126.88	4.6562E-01	4.8845E-03
1.9050	126.88	4.3722E-01	4.4554E-03
1.9200	126.88	4.4955E-01	4.5463E-03
1.9350	126.88	4.3891E-01	4.3422E-03
2.0241	126.88	4.6061E-01	5.0185E-03
2.0400	126.88	4.6635E-01	5.0874E-03
2.0547	126.88	4.4132E-01	4.7684E-03
2.0678	126.88	4.5999E-01	5.0357E-03
2.1007	126.88	4.5796E-01	4.7180E-03
2.1078	126.88	4.4114E-01	4.5810E-03
2.1297	126.88	4.3062E-01	4.4560E-03
2.1450	126.88	4.5168E-01	4.4555E-03
2.1600	126.88	4.4017E-01	4.5220E-03
2.1750	126.88	4.5752E-01	4.6862E-03
2.1900	126.88	4.1124E-01	3.7907E-03
2.2050	126.88	4.1791E-01	4.3684E-03
2.2172	126.88	3.9559E-01	3.5709E-03
2.2199	126.88	4.3144E-01	4.6158E-03
2.2342	126.88	4.3741E-01	4.1939E-03
2.2500	126.88	4.1595E-01	3.8669E-03
2.2651	126.88	4.4847E-01	4.1323E-03
2.2800	126.88	5.2099E-01	4.3502E-03
2.2950	126.88	4.4034E-01	4.9981E-03
2.3100	126.88	4.0579E-01	3.9165E-03
2.3249	126.88	4.5144E-01	3.7903E-03
2.3399	126.88	4.0859E-01	4.1628E-03
2.3546	126.88	4.2812E-01	4.3706E-03
2.3700	126.88	4.8282E-01	5.2677E-03
2.3850	126.88	4.3365E-01	4.9269E-03
2.4000	126.88	4.6938E-01	5.6122E-03
2.4150	126.88	4.3327E-01	4.8890E-03
2.4299	126.88	4.6183E-01	5.8996E-03
2.4450	126.88	5.0915E-01	4.2455E-03
2.4599	126.88	4.4670E-01	5.3521E-03
2.4750	126.88	4.4438E-01	4.6656E-03
2.4900	126.88	4.4653E-01	5.5237E-03
2.5050	126.88	4.4362E-01	4.7591E-03
2.5177	126.88	4.3010E-01	5.7444E-03
2.5350	126.88	4.2225E-01	4.0252E-03
2.5500	126.88	4.5267E-01	4.5158E-03
2.5800	126.88	4.3180E-01	4.9119E-03
2.6142	126.88	4.1546E-01	4.2824E-03
2.6401	126.88	4.0720E-01	4.3433E-03
2.6700	126.88	4.1654E-01	4.1579E-03
2.7000	126.88	3.9961E-01	3.9616E-03
2.7300	126.88	3.9871E-01	4.0485E-03
2.7526	126.88	3.9592E-01	3.9908E-03
2.7900	126.88	3.8988E-01	3.6620E-03
2.8187	126.88	3.8578E-01	3.9097E-03
2.8475	126.88	3.9015E-01	3.4763E-03
2.8800	126.88	3.9389E-01	3.8522E-03
2.9100	126.88	3.8903E-01	3.8186E-03
2.9400	126.88	3.8701E-01	3.7682E-03
2.9701	126.88	3.8247E-01	3.5531E-03
2.9985	126.88	3.8708E-01	3.3505E-03
3.0300	126.88	4.2434E-01	4.8529E-03
3.0600	126.88	4.1135E-01	5.4125E-03
3.0900	126.88	3.7002E-01	3.8577E-03
3.1200	126.88	4.1754E-01	5.0435E-03
3.1500	126.88	4.1265E-01	5.0771E-03
3.2400	126.88	3.8533E-01	4.2631E-03
3.2549	126.88	3.9412E-01	3.9306E-03
3.2700	126.88	4.0557E-01	4.3333E-03
3.2846	126.88	3.9150E-01	3.3113E-03
3.3600	126.88	3.9566E-01	4.0887E-03
3.3749	126.88	3.8005E-01	3.6864E-03
3.3825	126.88	3.9234E-01	4.2869E-03
3.4050	126.88	3.9653E-01	4.0494E-03
3.4499	126.88	3.8428E-01	3.7286E-03
3.4800	126.88	3.6695E-01	3.7702E-03
3.5100	126.88	3.8011E-01	3.8241E-03
3.6000	126.88	3.7402E-01	3.4624E-03
3.6593	126.88	3.8966E-01	4.4242E-03
3.7199	126.88	3.9577E-01	5.1347E-03
3.7499	126.88	3.7962E-01	4.4911E-03
3.7799	126.88	3.8702E-01	4.4773E-03
3.8098	126.88	3.9080E-01	3.3733E-03
3.8398	126.88	3.9005E-01	4.2558E-03
3.8699	126.88	3.8885E-01	4.5157E-03
3.9000	126.88	4.0197E-01	4.9835E-03
3.9299	126.88	3.8324E-01	4.2227E-03
3.9599	126.88	3.9319E-01	3.7193E-03
3.9900	126.88	3.7315E-01	5.1662E-03
4.0077	126.88	3.7680E-01	4.8044E-03
1.7850	132.91	4.0130E-01	4.4011E-03
1.8000	132.91	4.0984E-01	5.2151E-03
1.8150	132.91	3.9592E-01	4.8126E-03
